date,tvl,apy,apy_base,apy_reward
2025-05-27,10000,0.01193,0.01141,0.00052
2025-05-28,10004,5.55133,4.57046,0.98087
2025-05-29,10004,17.25388,16.27791,0.97597
2025-05-30,10008,4.6566,3.7382,0.9184
2025-05-31,10011,5.35946,4.44241,0.91704
2025-06-01,10011,4.55076,3.61714,0.93361
2025-06-02,10011,5.2735,4.35521,0.91829
2025-06-03,10014,4.47662,3.52234,0.95428
2025-06-04,10015,4.86367,4.16251,0.70116
