date,tvl,apy,apy_base,apy_reward
2025-05-27,216824,0,0,0
2025-05-28,1022366,0,0,0
2025-05-29,24952,0,0,0
2025-05-30,40830,0,0,0
2025-05-31,40830,0,0,0
2025-06-01,40830,0,0,0
2025-06-02,16153,0,0,0
2025-06-03,16153,0,0,0
2025-06-04,16153,0,0,0
