date,tvl,apy,apy_base,apy_reward
2025-05-30,10014,3.63054,3.01361,0.61693
2025-05-31,907066,4.78097,4.26003,0.52094
2025-06-01,907042,4.45526,3.91311,0.54215
2025-06-02,907098,4.22303,3.67202,0.55101
2025-06-03,907360,4.28829,3.70449,0.58381
2025-06-04,907420,4.04081,3.71079,0.33002
