date,tvl,apy,apy_base,apy_reward
2025-05-27,39101127,0,0,0
2025-05-28,78018093,0,0,0
2025-05-29,78190634,0,0,0
2025-05-30,78275858,0,0,0
2025-05-31,117586728,0,0,0
2025-06-01,92500120,0,0,0
2025-06-02,97052465,0,0,0
2025-06-03,102015940,0,0,0
2025-06-04,106966798,0,0,0
